Ans	Guess	Size	DistRatio	Dist	I	J
0	0	487	0.724846	353	005180-open-2015-232-Red.cpp	005789-open-2015-028-Red.cpp
0	0	415.5	0.608905	253	005180-open-2015-232-Red.cpp	005867-open-2015-169-Red.cpp
1	0	380.5	0.565046	215	005180-open-2015-232-Red.cpp	005870-open-2015-232-Red.cpp
0	0	513.5	0.798442	410	005180-open-2015-232-Red.cpp	005874-open-2015-146-Red.pas
0	0	482.5	0.698446	337	005180-open-2015-232-Red.cpp	005936-open-2015-326-Red.cpp
0	0	374	0.569519	213	005180-open-2015-232-Red.cpp	006003-open-2015-220-Red.cpp
0	0	415.5	0.608905	253	005180-open-2015-232-Red.cpp	006011-open-2015-169-Red.cpp
0	0	394	0.598985	236	005180-open-2015-232-Red.cpp	006040-open-2015-142-Red.cpp
0	0	502	0.752988	378	005180-open-2015-232-Red.cpp	006099-open-2015-080-Red.cpp
0	0	418	0.607656	254	005180-open-2015-232-Red.cpp	006146-open-2015-340-Red.cpp
0	0	780.5	1.12492	878	005180-open-2015-232-Red.cpp	006159-open-2015-257-Red.cpp
0	0	775	1.11871	867	005180-open-2015-232-Red.cpp	006165-open-2015-257-Red.cpp
0	0	776	1.11985	869	005180-open-2015-232-Red.cpp	006173-open-2015-257-Red.cpp
0	0	470.5	0.701382	330	005180-open-2015-232-Red.cpp	006193-open-2015-118-Red.cpp
0	0	520	0.782692	407	005180-open-2015-232-Red.cpp	006223-open-2015-080-Red.cpp
0	0	473.5	0.701162	332	005180-open-2015-232-Red.cpp	006269-open-2015-351-Red.cpp
0	0	500	0.736	368	005180-open-2015-232-Red.cpp	006274-open-2015-050-Red.cpp
0	0	476	0.712185	339	005180-open-2015-232-Red.cpp	006301-open-2015-118-Red.cpp
0	0	401	0.598504	240	005180-open-2015-232-Red.cpp	006308-open-2015-348-Red.cpp
0	0	615	0.956098	588	005180-open-2015-232-Red.cpp	006318-open-2015-094-Red.cpp
0	0	504	0.769841	388	005180-open-2015-232-Red.cpp	006334-open-2015-190-Red.cpp
0	0	401	0.598504	240	005180-open-2015-232-Red.cpp	006343-open-2015-348-Red.cpp
0	0	438	0.652968	286	005180-open-2015-232-Red.cpp	006373-open-2015-255-Red.cpp
0	0	415.5	0.599278	249	005180-open-2015-232-Red.cpp	006575-open-2015-340-Red.cpp
0	0	599.5	0.929108	557	005180-open-2015-232-Red.cpp	006601-open-2015-094-Red.cpp
0	0	438	0.625571	274	005180-open-2015-232-Red.cpp	006632-open-2015-123-Red.cpp
0	0	426	0.643192	274	005180-open-2015-232-Red.cpp	006675-open-2015-123-Red.cpp
0	0	805	1.14286	920	005180-open-2015-232-Red.cpp	006690-open-2015-257-Red.cpp
0	0	492.5	0.737056	363	005180-open-2015-232-Red.cpp	006730-open-2015-165-Red.java
0	0	601.5	0.906068	545	005180-open-2015-232-Red.cpp	006771-open-2015-117-Red.cpp
0	0	808	1.14604	926	005180-open-2015-232-Red.cpp	006772-open-2015-257-Red.cpp
0	0	589	0.908319	535	005180-open-2015-232-Red.cpp	006777-open-2015-094-Red.cpp
0	0	459.5	0.663765	305	005180-open-2015-232-Red.cpp	006848-open-2015-077-Red.cpp
0	0	387.5	0.624516	242	005180-open-2015-232-Red.cpp	006872-open-2015-174-Red.cpp
0	0	496	0.754032	374	005180-open-2015-232-Red.cpp	006904-open-2015-142-Red.cpp
0	0	595	0.919328	547	005180-open-2015-232-Red.cpp	006921-open-2015-094-Red.cpp
0	0	811	1.1492	932	005180-open-2015-232-Red.cpp	006940-open-2015-257-Red.cpp
0	0	479	0.701461	336	005180-open-2015-232-Red.cpp	006946-open-2015-183-Red.cpp
0	0	727.5	1.00619	732	005184-open-2015-212-Red.cpp	005196-open-2015-023-Red.pas
0	0	409.5	0.471306	193	005184-open-2015-212-Red.cpp	005241-open-2015-157-Red.cpp
0	0	495.5	0.59334	294	005184-open-2015-212-Red.cpp	005242-open-2015-106-Red.cpp
0	0	669	0.863976	578	005184-open-2015-212-Red.cpp	005245-open-2015-216-Red.cpp
0	0	683.5	0.959766	656	005184-open-2015-212-Red.cpp	005255-open-2015-023-Red.pas
0	0	470	0.570213	268	005184-open-2015-212-Red.cpp	005286-open-2015-118-Red.cpp
0	0	677	0.872969	591	005184-open-2015-212-Red.cpp	005290-open-2015-216-Red.cpp
0	0	841.5	1.0612	893	005184-open-2015-212-Red.cpp	005347-open-2015-155-Red.cpp
0	0	684	0.960526	657	005184-open-2015-212-Red.cpp	005369-open-2015-023-Red.pas
0	0	532	0.654135	348	005184-open-2015-212-Red.cpp	005384-open-2015-080-Red.cpp
0	0	703.5	0.987918	695	005184-open-2015-212-Red.cpp	005452-open-2015-023-Red.pas
0	0	576.5	0.707719	408	005184-open-2015-212-Red.cpp	005489-open-2015-065-Red.cpp
0	0	746.5	1.0355	773	005184-open-2015-212-Red.cpp	005502-open-2015-023-Red.pas
0	0	540.5	0.734505	397	005184-open-2015-212-Red.cpp	005504-open-2015-146-Red.pas
0	0	422.5	0.568047	240	005184-open-2015-212-Red.cpp	005585-open-2015-342-Red.cpp
0	0	422.5	0.568047	240	005184-open-2015-212-Red.cpp	005685-open-2015-342-Red.cpp
0	0	500.5	0.599401	300	005184-open-2015-212-Red.cpp	005700-open-2015-118-Red.cpp
0	0	504	0.609127	307	005184-open-2015-212-Red.cpp	005726-open-2015-106-Red.cpp
0	0	439.5	0.573379	252	005184-open-2015-212-Red.cpp	005751-open-2015-087-Red.cpp
0	0	439.5	0.573379	252	005184-open-2015-212-Red.cpp	005768-open-2015-087-Red.cpp
0	0	517	0.617021	319	005184-open-2015-212-Red.cpp	005789-open-2015-028-Red.cpp
0	0	445.5	0.498316	222	005184-open-2015-212-Red.cpp	005867-open-2015-169-Red.cpp
0	0	410.5	0.477467	196	005184-open-2015-212-Red.cpp	005870-open-2015-232-Red.cpp
0	0	543.5	0.735971	400	005184-open-2015-212-Red.cpp	005874-open-2015-146-Red.pas
0	0	512.5	0.600976	308	005184-open-2015-212-Red.cpp	005936-open-2015-326-Red.cpp
0	0	404	0.611386	247	005184-open-2015-212-Red.cpp	006003-open-2015-220-Red.cpp
0	0	445.5	0.498316	222	005184-open-2015-212-Red.cpp	006011-open-2015-169-Red.cpp
0	0	424	0.483491	205	005184-open-2015-212-Red.cpp	006040-open-2015-142-Red.cpp
0	0	532	0.654135	348	005184-open-2015-212-Red.cpp	006099-open-2015-080-Red.cpp
0	0	448	0.504464	226	005184-open-2015-212-Red.cpp	006146-open-2015-340-Red.cpp
0	0	810.5	1.01912	826	005184-open-2015-212-Red.cpp	006159-open-2015-257-Red.cpp
0	0	805	1.01242	815	005184-open-2015-212-Red.cpp	006165-open-2015-257-Red.cpp
0	0	806	1.01365	817	005184-open-2015-212-Red.cpp	006173-open-2015-257-Red.cpp
0	0	500.5	0.597403	299	005184-open-2015-212-Red.cpp	006193-open-2015-118-Red.cpp
0	0	550	0.687273	378	005184-open-2015-212-Red.cpp	006223-open-2015-080-Red.cpp
0	0	503.5	0.575968	290	005184-open-2015-212-Red.cpp	006269-open-2015-351-Red.cpp
0	0	530	0.656604	348	005184-open-2015-212-Red.cpp	006274-open-2015-050-Red.cpp
0	0	506	0.610672	309	005184-open-2015-212-Red.cpp	006301-open-2015-118-Red.cpp
0	0	431	0.443155	191	005184-open-2015-212-Red.cpp	006308-open-2015-348-Red.cpp
0	0	645	0.871318	562	005184-open-2015-212-Red.cpp	006318-open-2015-094-Red.cpp
0	0	534	0.662921	354	005184-open-2015-212-Red.cpp	006334-open-2015-190-Red.cpp
0	0	431	0.443155	191	005184-open-2015-212-Red.cpp	006343-open-2015-348-Red.cpp
0	0	468	0.606838	284	005184-open-2015-212-Red.cpp	006373-open-2015-255-Red.cpp
0	0	445.5	0.500561	223	005184-open-2015-212-Red.cpp	006575-open-2015-340-Red.cpp
0	0	629.5	0.846704	533	005184-open-2015-212-Red.cpp	006601-open-2015-094-Red.cpp
0	0	468	0.630342	295	005184-open-2015-212-Red.cpp	006632-open-2015-123-Red.cpp
0	0	456	0.563596	257	005184-open-2015-212-Red.cpp	006675-open-2015-123-Red.cpp
0	0	835	1.04311	871	005184-open-2015-212-Red.cpp	006690-open-2015-257-Red.cpp
0	0	522.5	0.658373	344	005184-open-2015-212-Red.cpp	006730-open-2015-165-Red.java
0	0	631.5	0.828187	523	005184-open-2015-212-Red.cpp	006771-open-2015-117-Red.cpp
0	0	838	1.04535	876	005184-open-2015-212-Red.cpp	006772-open-2015-257-Red.cpp
0	0	619	0.831987	515	005184-open-2015-212-Red.cpp	006777-open-2015-094-Red.cpp
0	0	489.5	0.506639	248	005184-open-2015-212-Red.cpp	006848-open-2015-077-Red.cpp
0	0	417.5	0.51976	217	005184-open-2015-212-Red.cpp	006872-open-2015-174-Red.cpp
0	0	526	0.65019	342	005184-open-2015-212-Red.cpp	006904-open-2015-142-Red.cpp
0	0	625	0.8416	526	005184-open-2015-212-Red.cpp	006921-open-2015-094-Red.cpp
0	0	841	1.04875	882	005184-open-2015-212-Red.cpp	006940-open-2015-257-Red.cpp
0	0	509	0.614931	313	005184-open-2015-212-Red.cpp	006946-open-2015-183-Red.cpp
0	0	691	1.09841	759	005196-open-2015-023-Red.pas	005241-open-2015-157-Red.cpp
0	0	777	0.835264	649	005196-open-2015-023-Red.pas	005242-open-2015-106-Red.cpp
0	0	950.5	0.590216	561	005196-open-2015-023-Red.pas	005245-open-2015-216-Red.cpp
1	1	965	0.0953368	92	005196-open-2015-023-Red.pas	005255-open-2015-023-Red.pas
0	0	751.5	0.878244	660	005196-open-2015-023-Red.pas	005286-open-2015-118-Red.cpp
0	0	958.5	0.588419	564	005196-open-2015-023-Red.pas	005290-open-2015-216-Red.cpp
0	0	1123	0.607302	682	005196-open-2015-023-Red.pas	005347-open-2015-155-Red.cpp
1	1	965.5	0.0963231	93	005196-open-2015-023-Red.pas	005369-open-2015-023-Red.pas
0	0	813.5	0.754763	614	005196-open-2015-023-Red.pas	005384-open-2015-080-Red.cpp
1	1	985	0.0974619	96	005196-open-2015-023-Red.pas	005452-open-2015-023-Red.pas
0	0	858	0.695804	597	005196-open-2015-023-Red.pas	005489-open-2015-065-Red.cpp
1	1	1028	0.103113	106	005196-open-2015-023-Red.pas	005502-open-2015-023-Red.pas
0	0	822	0.711679	585	005196-open-2015-023-Red.pas	005504-open-2015-146-Red.pas
0	0	704	1.04545	736	005196-open-2015-023-Red.pas	005585-open-2015-342-Red.cpp
0	0	704	1.04545	736	005196-open-2015-023-Red.pas	005685-open-2015-342-Red.cpp
0	0	782	0.80179	627	005196-open-2015-023-Red.pas	005700-open-2015-118-Red.cpp
0	0	785.5	0.813495	639	005196-open-2015-023-Red.pas	005726-open-2015-106-Red.cpp
0	0	721	0.965326	696	005196-open-2015-023-Red.pas	005751-open-2015-087-Red.cpp
0	0	721	0.965326	696	005196-open-2015-023-Red.pas	005768-open-2015-087-Red.cpp
0	0	798.5	0.761428	608	005196-open-2015-023-Red.pas	005789-open-2015-028-Red.cpp
0	0	727	0.993122	722	005196-open-2015-023-Red.pas	005867-open-2015-169-Red.cpp
0	0	692	1.09682	759	005196-open-2015-023-Red.pas	005870-open-2015-232-Red.cpp
0	0	825	0.704242	581	005196-open-2015-023-Red.pas	005874-open-2015-146-Red.pas
0	0	794	0.792191	629	005196-open-2015-023-Red.pas	005936-open-2015-326-Red.cpp
0	0	685.5	1.03866	712	005196-open-2015-023-Red.pas	006003-open-2015-220-Red.cpp
0	0	727	0.993122	722	005196-open-2015-023-Red.pas	006011-open-2015-169-Red.cpp
0	0	705.5	1.01914	719	005196-open-2015-023-Red.pas	006040-open-2015-142-Red.cpp
0	0	813.5	0.754763	614	005196-open-2015-023-Red.pas	006099-open-2015-080-Red.cpp
0	0	729.5	0.967786	706	005196-open-2015-023-Red.pas	006146-open-2015-340-Red.cpp
0	0	1092	0.569597	622	005196-open-2015-023-Red.pas	006159-open-2015-257-Red.cpp
0	0	1086.5	0.57064	620	005196-open-2015-023-Red.pas	006165-open-2015-257-Red.cpp
0	0	1087.5	0.571034	621	005196-open-2015-023-Red.pas	006173-open-2015-257-Red.cpp
0	0	782	0.803069	628	005196-open-2015-023-Red.pas	006193-open-2015-118-Red.cpp
0	0	831.5	0.728803	606	005196-open-2015-023-Red.pas	006223-open-2015-080-Red.cpp
0	0	785	0.836943	657	005196-open-2015-023-Red.pas	006269-open-2015-351-Red.cpp
0	0	811.5	0.770179	625	005196-open-2015-023-Red.pas	006274-open-2015-050-Red.cpp
0	0	787.5	0.787302	620	005196-open-2015-023-Red.pas	006301-open-2015-118-Red.cpp
0	0	712.5	1.03579	738	005196-open-2015-023-Red.pas	006308-open-2015-348-Red.cpp
0	0	926.5	0.547221	507	005196-open-2015-023-Red.pas	006318-open-2015-094-Red.cpp
0	0	815.5	0.746781	609	005196-open-2015-023-Red.pas	006334-open-2015-190-Red.cpp
0	0	712.5	1.03579	738	005196-open-2015-023-Red.pas	006343-open-2015-348-Red.cpp
0	0	749.5	0.90994	682	005196-open-2015-023-Red.pas	006373-open-2015-255-Red.cpp
0	0	727	0.975241	709	005196-open-2015-023-Red.pas	006575-open-2015-340-Red.cpp
0	0	911	0.572997	522	005196-open-2015-023-Red.pas	006601-open-2015-094-Red.cpp
0	0	749.5	0.915277	686	005196-open-2015-023-Red.pas	006632-open-2015-123-Red.cpp
0	0	737.5	0.951864	702	005196-open-2015-023-Red.pas	006675-open-2015-123-Red.cpp
0	0	1116.5	0.584863	653	005196-open-2015-023-Red.pas	006690-open-2015-257-Red.cpp
0	0	804	0.813433	654	005196-open-2015-023-Red.pas	006730-open-2015-165-Red.java
0	0	913	0.654984	598	005196-open-2015-023-Red.pas	006771-open-2015-117-Red.cpp
0	0	1119.5	0.587762	658	005196-open-2015-023-Red.pas	006772-open-2015-257-Red.cpp
0	0	900.5	0.58412	526	005196-open-2015-023-Red.pas	006777-open-2015-094-Red.cpp
0	0	771	0.857328	661	005196-open-2015-023-Red.pas	006848-open-2015-077-Red.cpp
0	0	699	1.08155	756	005196-open-2015-023-Red.pas	006872-open-2015-174-Red.cpp
0	0	807.5	0.770279	622	005196-open-2015-023-Red.pas	006904-open-2015-142-Red.cpp
0	0	906.5	0.575841	522	005196-open-2015-023-Red.pas	006921-open-2015-094-Red.cpp
0	0	1122.5	0.588864	661	005196-open-2015-023-Red.pas	006940-open-2015-257-Red.cpp
0	0	790.5	0.798229	631	005196-open-2015-023-Red.pas	006946-open-2015-183-Red.cpp
0	0	459	0.690632	317	005241-open-2015-157-Red.cpp	005242-open-2015-106-Red.cpp
0	0	632.5	0.948617	600	005241-open-2015-157-Red.cpp	005245-open-2015-216-Red.cpp
0	0	647	1.04637	677	005241-open-2015-157-Red.cpp	005255-open-2015-023-Red.pas
0	0	433.5	0.638985	277	005241-open-2015-157-Red.cpp	005286-open-2015-118-Red.cpp
0	0	640.5	0.960187	615	005241-open-2015-157-Red.cpp	005290-open-2015-216-Red.cpp
0	0	805	1.16273	936	005241-open-2015-157-Red.cpp	005347-open-2015-155-Red.cpp
0	0	647.5	1.04865	679	005241-open-2015-157-Red.cpp	005369-open-2015-023-Red.pas
0	0	495.5	0.748739	371	005241-open-2015-157-Red.cpp	005384-open-2015-080-Red.cpp
0	0	667	1.07496	717	005241-open-2015-157-Red.cpp	005452-open-2015-023-Red.pas
0	0	540	0.794444	429	005241-open-2015-157-Red.cpp	005489-open-2015-065-Red.cpp
0	0	710	1.12535	799	005241-open-2015-157-Red.cpp	005502-open-2015-023-Red.pas
0	0	504	0.805556	406	005241-open-2015-157-Red.cpp	005504-open-2015-146-Red.pas
0	0	386	0.544041	210	005241-open-2015-157-Red.cpp	005585-open-2015-342-Red.cpp
0	0	386	0.544041	210	005241-open-2015-157-Red.cpp	005685-open-2015-342-Red.cpp
0	0	464	0.702586	326	005241-open-2015-157-Red.cpp	005700-open-2015-118-Red.cpp
0	0	467.5	0.703743	329	005241-open-2015-157-Red.cpp	005726-open-2015-106-Red.cpp
0	0	403	0.51861	209	005241-open-2015-157-Red.cpp	005751-open-2015-087-Red.cpp
0	0	403	0.521092	210	005241-open-2015-157-Red.cpp	005768-open-2015-087-Red.cpp
0	0	480.5	0.690947	332	005241-open-2015-157-Red.cpp	005789-open-2015-028-Red.cpp
0	0	409	0.530562	217	005241-open-2015-157-Red.cpp	005867-open-2015-169-Red.cpp
0	0	374	0.540107	202	005241-open-2015-157-Red.cpp	005870-open-2015-232-Red.cpp
0	0	507	0.814596	413	005241-open-2015-157-Red.cpp	005874-open-2015-146-Red.pas
0	0	476	0.733193	349	005241-open-2015-157-Red.cpp	005936-open-2015-326-Red.cpp
0	0	367.5	0.579592	213	005241-open-2015-157-Red.cpp	006003-open-2015-220-Red.cpp
0	0	409	0.530562	217	005241-open-2015-157-Red.cpp	006011-open-2015-169-Red.cpp
0	0	387.5	0.492903	191	005241-open-2015-157-Red.cpp	006040-open-2015-142-Red.cpp
0	0	495.5	0.748739	371	005241-open-2015-157-Red.cpp	006099-open-2015-080-Red.cpp
0	0	411.5	0.600243	247	005241-open-2015-157-Red.cpp	006146-open-2015-340-Red.cpp
0	0	774	1.13695	880	005241-open-2015-157-Red.cpp	006159-open-2015-257-Red.cpp
0	0	768.5	1.13077	869	005241-open-2015-157-Red.cpp	006165-open-2015-257-Red.cpp
0	0	769.5	1.1319	871	005241-open-2015-157-Red.cpp	006173-open-2015-257-Red.cpp
0	0	464	0.702586	326	005241-open-2015-157-Red.cpp	006193-open-2015-118-Red.cpp
0	0	513.5	0.773126	397	005241-open-2015-157-Red.cpp	006223-open-2015-080-Red.cpp
0	0	467	0.657388	307	005241-open-2015-157-Red.cpp	006269-open-2015-351-Red.cpp
0	0	493.5	0.74772	369	005241-open-2015-157-Red.cpp	006274-open-2015-050-Red.cpp
0	0	469.5	0.711395	334	005241-open-2015-157-Red.cpp	006301-open-2015-118-Red.cpp
0	0	394.5	0.494297	195	005241-open-2015-157-Red.cpp	006308-open-2015-348-Red.cpp
0	0	608.5	0.971241	591	005241-open-2015-157-Red.cpp	006318-open-2015-094-Red.cpp
0	0	497.5	0.753769	375	005241-open-2015-157-Red.cpp	006334-open-2015-190-Red.cpp
0	0	394.5	0.494297	195	005241-open-2015-157-Red.cpp	006343-open-2015-348-Red.cpp
0	0	431.5	0.604867	261	005241-open-2015-157-Red.cpp	006373-open-2015-255-Red.cpp
0	0	409	0.596577	244	005241-open-2015-157-Red.cpp	006575-open-2015-340-Red.cpp
0	0	593	0.947723	562	005241-open-2015-157-Red.cpp	006601-open-2015-094-Red.cpp
0	0	431.5	0.690614	298	005241-open-2015-157-Red.cpp	006632-open-2015-123-Red.cpp
0	0	419.5	0.579261	243	005241-open-2015-157-Red.cpp	006675-open-2015-123-Red.cpp
0	0	798.5	1.16218	928	005241-open-2015-157-Red.cpp	006690-open-2015-257-Red.cpp
0	0	486	0.716049	348	005241-open-2015-157-Red.cpp	006730-open-2015-165-Red.java
0	0	595	0.931092	554	005241-open-2015-157-Red.cpp	006771-open-2015-117-Red.cpp
0	0	801.5	1.15533	926	005241-open-2015-157-Red.cpp	006772-open-2015-257-Red.cpp
0	0	582.5	0.928755	541	005241-open-2015-157-Red.cpp	006777-open-2015-094-Red.cpp
0	0	453	0.611479	277	005241-open-2015-157-Red.cpp	006848-open-2015-077-Red.cpp
0	0	381	0.451444	172	005241-open-2015-157-Red.cpp	006872-open-2015-174-Red.cpp
0	0	489.5	0.719101	352	005241-open-2015-157-Red.cpp	006904-open-2015-142-Red.cpp
0	0	588.5	0.937978	552	005241-open-2015-157-Red.cpp	006921-open-2015-094-Red.cpp
0	0	804.5	1.15848	932	005241-open-2015-157-Red.cpp	006940-open-2015-257-Red.cpp
0	0	472.5	0.740741	350	005241-open-2015-157-Red.cpp	006946-open-2015-183-Red.cpp
0	0	718.5	0.665275	478	005242-open-2015-106-Red.cpp	005245-open-2015-216-Red.cpp
0	0	733	0.780355	572	005242-open-2015-106-Red.cpp	005255-open-2015-023-Red.pas
0	0	519.5	0.544755	283	005242-open-2015-106-Red.cpp	005286-open-2015-118-Red.cpp
0	0	726.5	0.678596	493	005242-open-2015-106-Red.cpp	005290-open-2015-216-Red.cpp
0	0	891	0.905724	807	005242-open-2015-106-Red.cpp	005347-open-2015-155-Red.cpp
0	0	733.5	0.777096	570	005242-open-2015-106-Red.cpp	005369-open-2015-023-Red.pas
0	0	581.5	0.527945	307	005242-open-2015-106-Red.cpp	005384-open-2015-080-Red.cpp
0	0	753	0.802125	604	005242-open-2015-106-Red.cpp	005452-open-2015-023-Red.pas
0	0	626	0.634185	397	005242-open-2015-106-Red.cpp	005489-open-2015-065-Red.cpp
0	0	796	0.860553	685	005242-open-2015-106-Red.cpp	005502-open-2015-023-Red.pas
0	0	590	0.60678	358	005242-open-2015-106-Red.cpp	005504-open-2015-146-Red.pas
0	0	472	0.572034	270	005242-open-2015-106-Red.cpp	005585-open-2015-342-Red.cpp
0	0	472	0.572034	270	005242-open-2015-106-Red.cpp	005685-open-2015-342-Red.cpp
0	0	550	0.534545	294	005242-open-2015-106-Red.cpp	005700-open-2015-118-Red.cpp
1	1	553.5	0.0307136	17	005242-open-2015-106-Red.cpp	005726-open-2015-106-Red.cpp
0	0	489	0.503067	246	005242-open-2015-106-Red.cpp	005751-open-2015-087-Red.cpp
0	0	489	0.501022	245	005242-open-2015-106-Red.cpp	005768-open-2015-087-Red.cpp
0	0	566.5	0.496028	281	005242-open-2015-106-Red.cpp	005789-open-2015-028-Red.cpp
0	0	495	0.571717	283	005242-open-2015-106-Red.cpp	005867-open-2015-169-Red.cpp
0	0	460	0.663043	305	005242-open-2015-106-Red.cpp	005870-open-2015-232-Red.cpp
0	0	593	0.613828	364	005242-open-2015-106-Red.cpp	005874-open-2015-146-Red.pas
0	0	562	0.503559	283	005242-open-2015-106-Red.cpp	005936-open-2015-326-Red.cpp
0	0	453.5	0.683572	310	005242-open-2015-106-Red.cpp	006003-open-2015-220-Red.cpp
0	0	495	0.571717	283	005242-open-2015-106-Red.cpp	006011-open-2015-169-Red.cpp
0	0	473.5	0.591341	280	005242-open-2015-106-Red.cpp	006040-open-2015-142-Red.cpp
0	0	581.5	0.527945	307	005242-open-2015-106-Red.cpp	006099-open-2015-080-Red.cpp
0	0	497.5	0.568844	283	005242-open-2015-106-Red.cpp	006146-open-2015-340-Red.cpp
0	0	860	0.816279	702	005242-open-2015-106-Red.cpp	006159-open-2015-257-Red.cpp
0	0	854.5	0.80866	691	005242-open-2015-106-Red.cpp	006165-open-2015-257-Red.cpp
0	0	855.5	0.810053	693	005242-open-2015-106-Red.cpp	006173-open-2015-257-Red.cpp
0	0	550	0.532727	293	005242-open-2015-106-Red.cpp	006193-open-2015-118-Red.cpp
0	0	599.5	0.547123	328	005242-open-2015-106-Red.cpp	006223-open-2015-080-Red.cpp
0	0	553	0.537071	297	005242-open-2015-106-Red.cpp	006269-open-2015-351-Red.cpp
0	0	579.5	0.510785	296	005242-open-2015-106-Red.cpp	006274-open-2015-050-Red.cpp
0	0	555.5	0.531053	295	005242-open-2015-106-Red.cpp	006301-open-2015-118-Red.cpp
0	0	480.5	0.561915	270	005242-open-2015-106-Red.cpp	006308-open-2015-348-Red.cpp
0	0	694.5	0.702664	488	005242-open-2015-106-Red.cpp	006318-open-2015-094-Red.cpp
0	0	583.5	0.539846	315	005242-open-2015-106-Red.cpp	006334-open-2015-190-Red.cpp
0	0	480.5	0.561915	270	005242-open-2015-106-Red.cpp	006343-open-2015-348-Red.cpp
0	0	517.5	0.552657	286	005242-open-2015-106-Red.cpp	006373-open-2015-255-Red.cpp
0	0	495	0.567677	281	005242-open-2015-106-Red.cpp	006575-open-2015-340-Red.cpp
0	0	679	0.696613	473	005242-open-2015-106-Red.cpp	006601-open-2015-094-Red.cpp
0	0	517.5	0.62029	321	005242-open-2015-106-Red.cpp	006632-open-2015-123-Red.cpp
0	0	505.5	0.585559	296	005242-open-2015-106-Red.cpp	006675-open-2015-123-Red.cpp
0	0	884.5	0.842284	745	005242-open-2015-106-Red.cpp	006690-open-2015-257-Red.cpp
0	0	572	0.604895	346	005242-open-2015-106-Red.cpp	006730-open-2015-165-Red.java
0	0	681	0.716593	488	005242-open-2015-106-Red.cpp	006771-open-2015-117-Red.cpp
0	0	887.5	0.846197	751	005242-open-2015-106-Red.cpp	006772-open-2015-257-Red.cpp
0	0	668.5	0.68362	457	005242-open-2015-106-Red.cpp	006777-open-2015-094-Red.cpp
0	0	539	0.395176	213	005242-open-2015-106-Red.cpp	006848-open-2015-077-Red.cpp
0	0	467	0.67666	316	005242-open-2015-106-Red.cpp	006872-open-2015-174-Red.cpp
0	0	575.5	0.604692	348	005242-open-2015-106-Red.cpp	006904-open-2015-142-Red.cpp
0	0	674.5	0.692365	467	005242-open-2015-106-Red.cpp	006921-open-2015-094-Red.cpp
0	0	890.5	0.850084	757	005242-open-2015-106-Red.cpp	006940-open-2015-257-Red.cpp
0	0	558.5	0.487019	272	005242-open-2015-106-Red.cpp	006946-open-2015-183-Red.cpp
0	0	906.5	0.583563	529	005245-open-2015-216-Red.cpp	005255-open-2015-023-Red.pas
0	0	693	0.789322	547	005245-open-2015-216-Red.cpp	005286-open-2015-118-Red.cpp
1	1	900	0.0177778	16	005245-open-2015-216-Red.cpp	005290-open-2015-216-Red.cpp
0	0	1064.5	0.667919	711	005245-open-2015-216-Red.cpp	005347-open-2015-155-Red.cpp
0	0	907	0.583241	529	005245-open-2015-216-Red.cpp	005369-open-2015-023-Red.pas
0	0	755	0.631788	477	005245-open-2015-216-Red.cpp	005384-open-2015-080-Red.cpp
0	0	926.5	0.586077	543	005245-open-2015-216-Red.cpp	005452-open-2015-023-Red.pas
0	0	799.5	0.626642	501	005245-open-2015-216-Red.cpp	005489-open-2015-065-Red.cpp
