Ans	Guess	Size	DistRatio	Dist	I	J
0	0	304.5	1.40558	428	007856-open-2015-123-Magenta.cpp	009797-open-2015-094-Magenta.cpp
0	0	307.5	1.40163	431	007856-open-2015-123-Magenta.cpp	009853-open-2015-079-Magenta.pas
0	0	326.5	1.23737	404	007856-open-2015-123-Magenta.cpp	009935-open-2015-324-Magenta.cpp
0	0	430	0.725581	312	007856-open-2015-123-Magenta.cpp	010044-open-2015-264-Magenta.cpp
0	0	346.5	1.06205	368	007856-open-2015-123-Magenta.cpp	010078-open-2015-028-Magenta.cpp
0	0	698.5	0.798855	558	007856-open-2015-123-Magenta.cpp	010084-open-2015-064-Magenta.cpp
0	0	515.5	0.545102	281	007856-open-2015-123-Magenta.cpp	010108-open-2015-321-Magenta.cpp
0	0	360.5	1.03467	373	007856-open-2015-123-Magenta.cpp	010146-open-2015-130-Magenta.cpp
0	0	320.5	1.28861	413	007856-open-2015-123-Magenta.cpp	010154-open-2015-324-Magenta.cpp
0	0	448	0.683036	306	007856-open-2015-123-Magenta.cpp	010337-open-2015-264-Magenta.cpp
0	0	539	0.552876	298	007856-open-2015-123-Magenta.cpp	010382-open-2015-321-Magenta.cpp
0	0	319	1.30408	416	007856-open-2015-123-Magenta.cpp	010486-open-2015-324-Magenta.cpp
0	0	539	0.552876	298	007856-open-2015-123-Magenta.cpp	010636-open-2015-321-Magenta.cpp
0	0	326	1.25153	408	007856-open-2015-123-Magenta.cpp	010638-open-2015-324-Magenta.cpp
0	0	326	1.25153	408	007856-open-2015-123-Magenta.cpp	010650-open-2015-324-Magenta.cpp
0	0	331	1.20846	400	007856-open-2015-123-Magenta.cpp	010779-open-2015-324-Magenta.cpp
0	0	332.5	1.19699	398	007856-open-2015-123-Magenta.cpp	010940-open-2015-324-Magenta.cpp
0	0	267.5	1.8729	501	007856-open-2015-123-Magenta.cpp	010971-open-2015-220-Magenta.cpp
0	0	327	1.24159	406	007856-open-2015-123-Magenta.cpp	011064-open-2015-324-Magenta.cpp
0	0	315.5	1.32171	417	007856-open-2015-123-Magenta.cpp	011148-open-2015-157-Magenta.cpp
0	0	320	1.29375	414	007856-open-2015-123-Magenta.cpp	011198-open-2015-324-Magenta.cpp
0	0	495	0.618182	306	007856-open-2015-123-Magenta.cpp	011246-open-2015-264-Magenta.cpp
0	0	305.5	0.919804	281	007887-open-2015-322-Magenta.cpp	007920-open-2015-336-Magenta.cpp
0	0	156	0.679487	106	007887-open-2015-322-Magenta.cpp	007952-open-2015-324-Magenta.cpp
0	0	121.5	1.15226	140	007887-open-2015-322-Magenta.cpp	007966-open-2015-079-Magenta.cpp
0	0	156	0.679487	106	007887-open-2015-322-Magenta.cpp	008083-open-2015-324-Magenta.cpp
0	0	346.5	1.03319	358	007887-open-2015-322-Magenta.cpp	008176-open-2015-123-Magenta.cpp
0	0	189.5	0.596306	113	007887-open-2015-322-Magenta.cpp	008339-open-2015-194-Magenta.java
0	0	166	0.620482	103	007887-open-2015-322-Magenta.cpp	008440-open-2015-324-Magenta.cpp
0	0	264.5	0.767486	203	007887-open-2015-322-Magenta.cpp	008735-open-2015-004-Magenta.cpp
0	0	134	0.910448	122	007887-open-2015-322-Magenta.cpp	008871-open-2015-334-Magenta.cpp
0	0	148	0.77027	114	007887-open-2015-322-Magenta.cpp	008926-open-2015-106-Magenta.cpp
0	0	136.5	0.879121	120	007887-open-2015-322-Magenta.cpp	009077-open-2015-334-Magenta.cpp
0	0	148	0.716216	106	007887-open-2015-322-Magenta.cpp	009121-open-2015-023-Magenta.pas
0	0	161.5	0.662539	107	007887-open-2015-322-Magenta.cpp	009450-open-2015-324-Magenta.cpp
0	0	140.5	0.790036	111	007887-open-2015-322-Magenta.cpp	009466-open-2015-094-Magenta.cpp
0	0	93.5	2	187	007887-open-2015-322-Magenta.cpp	009475-open-2015-262-Magenta.cpp
0	0	143.5	0.745645	107	007887-open-2015-322-Magenta.cpp	009687-open-2015-079-Magenta.pas
0	0	159	0.685535	109	007887-open-2015-322-Magenta.cpp	009712-open-2015-194-Magenta.java
0	0	140.5	0.790036	111	007887-open-2015-322-Magenta.cpp	009797-open-2015-094-Magenta.cpp
0	0	143.5	0.745645	107	007887-open-2015-322-Magenta.cpp	009853-open-2015-079-Magenta.pas
0	0	162.5	0.652308	106	007887-open-2015-322-Magenta.cpp	009935-open-2015-324-Magenta.cpp
0	0	266	0.721805	192	007887-open-2015-322-Magenta.cpp	010044-open-2015-264-Magenta.cpp
0	0	182.5	0.50411	92	007887-open-2015-322-Magenta.cpp	010078-open-2015-028-Magenta.cpp
0	0	534.5	1.3246	708	007887-open-2015-322-Magenta.cpp	010084-open-2015-064-Magenta.cpp
0	0	351.5	0.992888	349	007887-open-2015-322-Magenta.cpp	010108-open-2015-321-Magenta.cpp
0	0	196.5	0.600509	118	007887-open-2015-322-Magenta.cpp	010146-open-2015-130-Magenta.cpp
0	0	156.5	0.670927	105	007887-open-2015-322-Magenta.cpp	010154-open-2015-324-Magenta.cpp
0	0	284	0.795775	226	007887-open-2015-322-Magenta.cpp	010337-open-2015-264-Magenta.cpp
0	0	375	1.05067	394	007887-open-2015-322-Magenta.cpp	010382-open-2015-321-Magenta.cpp
0	0	155	0.683871	106	007887-open-2015-322-Magenta.cpp	010486-open-2015-324-Magenta.cpp
0	0	375	1.05067	394	007887-open-2015-322-Magenta.cpp	010636-open-2015-321-Magenta.cpp
0	0	162	0.666667	108	007887-open-2015-322-Magenta.cpp	010638-open-2015-324-Magenta.cpp
0	0	162	0.666667	108	007887-open-2015-322-Magenta.cpp	010650-open-2015-324-Magenta.cpp
0	0	167	0.640719	107	007887-open-2015-322-Magenta.cpp	010779-open-2015-324-Magenta.cpp
0	0	168.5	0.646884	109	007887-open-2015-322-Magenta.cpp	010940-open-2015-324-Magenta.cpp
0	0	103.5	1.65217	171	007887-open-2015-322-Magenta.cpp	010971-open-2015-220-Magenta.cpp
0	0	163	0.656442	107	007887-open-2015-322-Magenta.cpp	011064-open-2015-324-Magenta.cpp
0	0	151.5	0.745875	113	007887-open-2015-322-Magenta.cpp	011148-open-2015-157-Magenta.cpp
0	0	156	0.679487	106	007887-open-2015-322-Magenta.cpp	011198-open-2015-324-Magenta.cpp
0	0	331	0.939577	311	007887-open-2015-322-Magenta.cpp	011246-open-2015-264-Magenta.cpp
0	0	274.5	1.19126	327	007920-open-2015-336-Magenta.cpp	007952-open-2015-324-Magenta.cpp
0	0	240	1.55	372	007920-open-2015-336-Magenta.cpp	007966-open-2015-079-Magenta.cpp
0	0	274.5	1.19126	327	007920-open-2015-336-Magenta.cpp	008083-open-2015-324-Magenta.cpp
0	0	465	0.623656	290	007920-open-2015-336-Magenta.cpp	008176-open-2015-123-Magenta.cpp
0	0	308	0.915584	282	007920-open-2015-336-Magenta.cpp	008339-open-2015-194-Magenta.java
0	0	284.5	1.10369	314	007920-open-2015-336-Magenta.cpp	008440-open-2015-324-Magenta.cpp
0	0	383	0.657963	252	007920-open-2015-336-Magenta.cpp	008735-open-2015-004-Magenta.cpp
0	0	252.5	1.40594	355	007920-open-2015-336-Magenta.cpp	008871-open-2015-334-Magenta.cpp
0	0	266.5	1.29831	346	007920-open-2015-336-Magenta.cpp	008926-open-2015-106-Magenta.cpp
0	0	255	1.38039	352	007920-open-2015-336-Magenta.cpp	009077-open-2015-334-Magenta.cpp
0	0	266.5	1.23452	329	007920-open-2015-336-Magenta.cpp	009121-open-2015-023-Magenta.pas
0	0	280	1.14643	321	007920-open-2015-336-Magenta.cpp	009450-open-2015-324-Magenta.cpp
0	0	259	1.33205	345	007920-open-2015-336-Magenta.cpp	009466-open-2015-094-Magenta.cpp
0	0	212	2	424	007920-open-2015-336-Magenta.cpp	009475-open-2015-262-Magenta.cpp
0	0	262	1.29771	340	007920-open-2015-336-Magenta.cpp	009687-open-2015-079-Magenta.pas
0	0	277.5	1.16396	323	007920-open-2015-336-Magenta.cpp	009712-open-2015-194-Magenta.java
0	0	259	1.33205	345	007920-open-2015-336-Magenta.cpp	009797-open-2015-094-Magenta.cpp
0	0	262	1.29771	340	007920-open-2015-336-Magenta.cpp	009853-open-2015-079-Magenta.pas
0	0	281	1.13523	319	007920-open-2015-336-Magenta.cpp	009935-open-2015-324-Magenta.cpp
0	0	384.5	0.663199	255	007920-open-2015-336-Magenta.cpp	010044-open-2015-264-Magenta.cpp
0	0	301	0.916944	276	007920-open-2015-336-Magenta.cpp	010078-open-2015-028-Magenta.cpp
0	0	653	0.882083	576	007920-open-2015-336-Magenta.cpp	010084-open-2015-064-Magenta.cpp
0	0	470	0.648936	305	007920-open-2015-336-Magenta.cpp	010108-open-2015-321-Magenta.cpp
0	0	315	0.911111	287	007920-open-2015-336-Magenta.cpp	010146-open-2015-130-Magenta.cpp
0	0	275	1.18545	326	007920-open-2015-336-Magenta.cpp	010154-open-2015-324-Magenta.cpp
0	0	402.5	0.623602	251	007920-open-2015-336-Magenta.cpp	010337-open-2015-264-Magenta.cpp
0	0	493.5	0.670719	331	007920-open-2015-336-Magenta.cpp	010382-open-2015-321-Magenta.cpp
0	0	273.5	1.20293	329	007920-open-2015-336-Magenta.cpp	010486-open-2015-324-Magenta.cpp
0	0	493.5	0.670719	331	007920-open-2015-336-Magenta.cpp	010636-open-2015-321-Magenta.cpp
0	0	280.5	1.13725	319	007920-open-2015-336-Magenta.cpp	010638-open-2015-324-Magenta.cpp
0	0	280.5	1.13725	319	007920-open-2015-336-Magenta.cpp	010650-open-2015-324-Magenta.cpp
0	0	285.5	1.08932	311	007920-open-2015-336-Magenta.cpp	010779-open-2015-324-Magenta.cpp
0	0	287	1.08014	310	007920-open-2015-336-Magenta.cpp	010940-open-2015-324-Magenta.cpp
0	0	222	1.83784	408	007920-open-2015-336-Magenta.cpp	010971-open-2015-220-Magenta.cpp
0	0	281.5	1.12611	317	007920-open-2015-336-Magenta.cpp	011064-open-2015-324-Magenta.cpp
0	0	270	1.22963	332	007920-open-2015-336-Magenta.cpp	011148-open-2015-157-Magenta.cpp
0	0	274.5	1.19126	327	007920-open-2015-336-Magenta.cpp	011198-open-2015-324-Magenta.cpp
0	0	449.5	0.627364	282	007920-open-2015-336-Magenta.cpp	011246-open-2015-264-Magenta.cpp
0	0	90.5	0.950276	86	007952-open-2015-324-Magenta.cpp	007966-open-2015-079-Magenta.cpp
1	1	125	0	0	007952-open-2015-324-Magenta.cpp	008083-open-2015-324-Magenta.cpp
0	0	315.5	1.28685	406	007952-open-2015-324-Magenta.cpp	008176-open-2015-123-Magenta.cpp
0	0	158.5	0.725552	115	007952-open-2015-324-Magenta.cpp	008339-open-2015-194-Magenta.java
1	1	135	0.148148	20	007952-open-2015-324-Magenta.cpp	008440-open-2015-324-Magenta.cpp
0	0	233.5	0.989293	231	007952-open-2015-324-Magenta.cpp	008735-open-2015-004-Magenta.cpp
0	0	103	0.669903	69	007952-open-2015-324-Magenta.cpp	008871-open-2015-334-Magenta.cpp
0	0	117	0.589744	69	007952-open-2015-324-Magenta.cpp	008926-open-2015-106-Magenta.cpp
0	0	105.5	0.654028	69	007952-open-2015-324-Magenta.cpp	009077-open-2015-334-Magenta.cpp
0	0	117	0.589744	69	007952-open-2015-324-Magenta.cpp	009121-open-2015-023-Magenta.pas
1	1	130.5	0.0842912	11	007952-open-2015-324-Magenta.cpp	009450-open-2015-324-Magenta.cpp
0	0	109.5	0.557078	61	007952-open-2015-324-Magenta.cpp	009466-open-2015-094-Magenta.cpp
0	0	62.5	2	125	007952-open-2015-324-Magenta.cpp	009475-open-2015-262-Magenta.cpp
0	0	112.5	0.64	72	007952-open-2015-324-Magenta.cpp	009687-open-2015-079-Magenta.pas
0	0	128	0.617188	79	007952-open-2015-324-Magenta.cpp	009712-open-2015-194-Magenta.java
0	0	109.5	0.557078	61	007952-open-2015-324-Magenta.cpp	009797-open-2015-094-Magenta.cpp
0	0	112.5	0.64	72	007952-open-2015-324-Magenta.cpp	009853-open-2015-079-Magenta.pas
1	1	131.5	0.0988593	13	007952-open-2015-324-Magenta.cpp	009935-open-2015-324-Magenta.cpp
0	0	235	1.02553	241	007952-open-2015-324-Magenta.cpp	010044-open-2015-264-Magenta.cpp
0	0	151.5	0.706271	107	007952-open-2015-324-Magenta.cpp	010078-open-2015-028-Magenta.cpp
0	0	503.5	1.52731	769	007952-open-2015-324-Magenta.cpp	010084-open-2015-064-Magenta.cpp
0	0	320.5	1.24493	399	007952-open-2015-324-Magenta.cpp	010108-open-2015-321-Magenta.cpp
0	0	165.5	0.809668	134	007952-open-2015-324-Magenta.cpp	010146-open-2015-130-Magenta.cpp
1	1	125.5	0.0478088	6	007952-open-2015-324-Magenta.cpp	010154-open-2015-324-Magenta.cpp
0	0	253	1.09091	276	007952-open-2015-324-Magenta.cpp	010337-open-2015-264-Magenta.cpp
0	0	344	1.2936	445	007952-open-2015-324-Magenta.cpp	010382-open-2015-321-Magenta.cpp
1	1	124	0.016129	2	007952-open-2015-324-Magenta.cpp	010486-open-2015-324-Magenta.cpp
0	0	344	1.2936	445	007952-open-2015-324-Magenta.cpp	010636-open-2015-321-Magenta.cpp
1	1	131	0.122137	16	007952-open-2015-324-Magenta.cpp	010638-open-2015-324-Magenta.cpp
1	1	131	0.122137	16	007952-open-2015-324-Magenta.cpp	010650-open-2015-324-Magenta.cpp
1	1	136	0.161765	22	007952-open-2015-324-Magenta.cpp	010779-open-2015-324-Magenta.cpp
1	1	137.5	0.181818	25	007952-open-2015-324-Magenta.cpp	010940-open-2015-324-Magenta.cpp
0	0	72.5	1.53103	111	007952-open-2015-324-Magenta.cpp	010971-open-2015-220-Magenta.cpp
1	1	132	0.106061	14	007952-open-2015-324-Magenta.cpp	011064-open-2015-324-Magenta.cpp
0	0	120.5	0.630705	76	007952-open-2015-324-Magenta.cpp	011148-open-2015-157-Magenta.cpp
1	1	125	0	0	007952-open-2015-324-Magenta.cpp	011198-open-2015-324-Magenta.cpp
0	0	300	1.21667	365	007952-open-2015-324-Magenta.cpp	011246-open-2015-264-Magenta.cpp
0	0	90.5	0.950276	86	007966-open-2015-079-Magenta.cpp	008083-open-2015-324-Magenta.cpp
0	0	281	1.64057	461	007966-open-2015-079-Magenta.cpp	008176-open-2015-123-Magenta.cpp
0	0	124	1.19355	148	007966-open-2015-079-Magenta.cpp	008339-open-2015-194-Magenta.java
0	0	100.5	1.02488	103	007966-open-2015-079-Magenta.cpp	008440-open-2015-324-Magenta.cpp
0	0	199	1.49246	297	007966-open-2015-079-Magenta.cpp	008735-open-2015-004-Magenta.cpp
0	0	68.5	0.686131	47	007966-open-2015-079-Magenta.cpp	008871-open-2015-334-Magenta.cpp
0	0	82.5	0.860606	71	007966-open-2015-079-Magenta.cpp	008926-open-2015-106-Magenta.cpp
0	0	71	0.71831	51	007966-open-2015-079-Magenta.cpp	009077-open-2015-334-Magenta.cpp
0	0	82.5	0.860606	71	007966-open-2015-079-Magenta.cpp	009121-open-2015-023-Magenta.pas
0	0	96	1	96	007966-open-2015-079-Magenta.cpp	009450-open-2015-324-Magenta.cpp
0	0	75	0.773333	58	007966-open-2015-079-Magenta.cpp	009466-open-2015-094-Magenta.cpp
0	0	28	2	56	007966-open-2015-079-Magenta.cpp	009475-open-2015-262-Magenta.cpp
0	0	78	0.794872	62	007966-open-2015-079-Magenta.cpp	009687-open-2015-079-Magenta.pas
0	0	93.5	0.941176	88	007966-open-2015-079-Magenta.cpp	009712-open-2015-194-Magenta.java
0	0	75	0.773333	58	007966-open-2015-079-Magenta.cpp	009797-open-2015-094-Magenta.cpp
0	0	78	0.794872	62	007966-open-2015-079-Magenta.cpp	009853-open-2015-079-Magenta.pas
0	0	97	1.01031	98	007966-open-2015-079-Magenta.cpp	009935-open-2015-324-Magenta.cpp
0	0	200.5	1.47631	296	007966-open-2015-079-Magenta.cpp	010044-open-2015-264-Magenta.cpp
0	0	117	1.11966	131	007966-open-2015-079-Magenta.cpp	010078-open-2015-028-Magenta.cpp
0	0	469	1.76759	829	007966-open-2015-079-Magenta.cpp	010084-open-2015-064-Magenta.cpp
0	0	286	1.64685	471	007966-open-2015-079-Magenta.cpp	010108-open-2015-321-Magenta.cpp
0	0	131	1.22137	160	007966-open-2015-079-Magenta.cpp	010146-open-2015-130-Magenta.cpp
0	0	91	0.956044	87	007966-open-2015-079-Magenta.cpp	010154-open-2015-324-Magenta.cpp
0	0	218.5	1.51487	331	007966-open-2015-079-Magenta.cpp	010337-open-2015-264-Magenta.cpp
0	0	309.5	1.67367	518	007966-open-2015-079-Magenta.cpp	010382-open-2015-321-Magenta.cpp
0	0	89.5	0.949721	85	007966-open-2015-079-Magenta.cpp	010486-open-2015-324-Magenta.cpp
0	0	309.5	1.67367	518	007966-open-2015-079-Magenta.cpp	010636-open-2015-321-Magenta.cpp
0	0	96.5	1.00518	97	007966-open-2015-079-Magenta.cpp	010638-open-2015-324-Magenta.cpp
0	0	96.5	1.00518	97	007966-open-2015-079-Magenta.cpp	010650-open-2015-324-Magenta.cpp
0	0	101.5	1.03448	105	007966-open-2015-079-Magenta.cpp	010779-open-2015-324-Magenta.cpp
0	0	103	1.02913	106	007966-open-2015-079-Magenta.cpp	010940-open-2015-324-Magenta.cpp
0	0	38	1.02632	39	007966-open-2015-079-Magenta.cpp	010971-open-2015-220-Magenta.cpp
0	0	97.5	1.00513	98	007966-open-2015-079-Magenta.cpp	011064-open-2015-324-Magenta.cpp
0	0	86	0.930233	80	007966-open-2015-079-Magenta.cpp	011148-open-2015-157-Magenta.cpp
0	0	90.5	0.950276	86	007966-open-2015-079-Magenta.cpp	011198-open-2015-324-Magenta.cpp
0	0	265.5	1.59322	423	007966-open-2015-079-Magenta.cpp	011246-open-2015-264-Magenta.cpp
0	0	315.5	1.28685	406	008083-open-2015-324-Magenta.cpp	008176-open-2015-123-Magenta.cpp
0	0	158.5	0.725552	115	008083-open-2015-324-Magenta.cpp	008339-open-2015-194-Magenta.java
1	1	135	0.148148	20	008083-open-2015-324-Magenta.cpp	008440-open-2015-324-Magenta.cpp
0	0	233.5	0.989293	231	008083-open-2015-324-Magenta.cpp	008735-open-2015-004-Magenta.cpp
0	0	103	0.669903	69	008083-open-2015-324-Magenta.cpp	008871-open-2015-334-Magenta.cpp
0	0	117	0.589744	69	008083-open-2015-324-Magenta.cpp	008926-open-2015-106-Magenta.cpp
0	0	105.5	0.654028	69	008083-open-2015-324-Magenta.cpp	009077-open-2015-334-Magenta.cpp
0	0	117	0.589744	69	008083-open-2015-324-Magenta.cpp	009121-open-2015-023-Magenta.pas
1	1	130.5	0.0842912	11	008083-open-2015-324-Magenta.cpp	009450-open-2015-324-Magenta.cpp
0	0	109.5	0.557078	61	008083-open-2015-324-Magenta.cpp	009466-open-2015-094-Magenta.cpp
0	0	62.5	2	125	008083-open-2015-324-Magenta.cpp	009475-open-2015-262-Magenta.cpp
0	0	112.5	0.64	72	008083-open-2015-324-Magenta.cpp	009687-open-2015-079-Magenta.pas
0	0	128	0.617188	79	008083-open-2015-324-Magenta.cpp	009712-open-2015-194-Magenta.java
0	0	109.5	0.557078	61	008083-open-2015-324-Magenta.cpp	009797-open-2015-094-Magenta.cpp
0	0	112.5	0.64	72	008083-open-2015-324-Magenta.cpp	009853-open-2015-079-Magenta.pas
1	1	131.5	0.0988593	13	008083-open-2015-324-Magenta.cpp	009935-open-2015-324-Magenta.cpp
0	0	235	1.02553	241	008083-open-2015-324-Magenta.cpp	010044-open-2015-264-Magenta.cpp
0	0	151.5	0.706271	107	008083-open-2015-324-Magenta.cpp	010078-open-2015-028-Magenta.cpp
0	0	503.5	1.52731	769	008083-open-2015-324-Magenta.cpp	010084-open-2015-064-Magenta.cpp
0	0	320.5	1.24493	399	008083-open-2015-324-Magenta.cpp	010108-open-2015-321-Magenta.cpp
0	0	165.5	0.809668	134	008083-open-2015-324-Magenta.cpp	010146-open-2015-130-Magenta.cpp
1	1	125.5	0.0478088	6	008083-open-2015-324-Magenta.cpp	010154-open-2015-324-Magenta.cpp
0	0	253	1.09091	276	008083-open-2015-324-Magenta.cpp	010337-open-2015-264-Magenta.cpp
0	0	344	1.2936	445	008083-open-2015-324-Magenta.cpp	010382-open-2015-321-Magenta.cpp
1	1	124	0.016129	2	008083-open-2015-324-Magenta.cpp	010486-open-2015-324-Magenta.cpp
0	0	344	1.2936	445	008083-open-2015-324-Magenta.cpp	010636-open-2015-321-Magenta.cpp
1	1	131	0.122137	16	008083-open-2015-324-Magenta.cpp	010638-open-2015-324-Magenta.cpp
1	1	131	0.122137	16	008083-open-2015-324-Magenta.cpp	010650-open-2015-324-Magenta.cpp
1	1	136	0.161765	22	008083-open-2015-324-Magenta.cpp	010779-open-2015-324-Magenta.cpp
1	1	137.5	0.181818	25	008083-open-2015-324-Magenta.cpp	010940-open-2015-324-Magenta.cpp
0	0	72.5	1.53103	111	008083-open-2015-324-Magenta.cpp	010971-open-2015-220-Magenta.cpp
1	1	132	0.106061	14	008083-open-2015-324-Magenta.cpp	011064-open-2015-324-Magenta.cpp
0	0	120.5	0.630705	76	008083-open-2015-324-Magenta.cpp	011148-open-2015-157-Magenta.cpp
1	1	125	0	0	008083-open-2015-324-Magenta.cpp	011198-open-2015-324-Magenta.cpp
0	0	300	1.21667	365	008083-open-2015-324-Magenta.cpp	011246-open-2015-264-Magenta.cpp
0	0	349	1.0086	352	008176-open-2015-123-Magenta.cpp	008339-open-2015-194-Magenta.java
0	0	325.5	1.19508	389	008176-open-2015-123-Magenta.cpp	008440-open-2015-324-Magenta.cpp
0	0	424	0.679245	288	008176-open-2015-123-Magenta.cpp	008735-open-2015-004-Magenta.cpp
0	0	293.5	1.4753	433	008176-open-2015-123-Magenta.cpp	008871-open-2015-334-Magenta.cpp
0	0	307.5	1.3561	417	008176-open-2015-123-Magenta.cpp	008926-open-2015-106-Magenta.cpp
0	0	296	1.45608	431	008176-open-2015-123-Magenta.cpp	009077-open-2015-334-Magenta.cpp
0	0	307.5	1.30732	402	008176-open-2015-123-Magenta.cpp	009121-open-2015-023-Magenta.pas
0	0	321	1.23676	397	008176-open-2015-123-Magenta.cpp	009450-open-2015-324-Magenta.cpp
0	0	300	1.39667	419	008176-open-2015-123-Magenta.cpp	009466-open-2015-094-Magenta.cpp
0	0	253	2	506	008176-open-2015-123-Magenta.cpp	009475-open-2015-262-Magenta.cpp
0	0	303	1.39274	422	008176-open-2015-123-Magenta.cpp	009687-open-2015-079-Magenta.pas
0	0	318.5	1.25903	401	008176-open-2015-123-Magenta.cpp	009712-open-2015-194-Magenta.java
0	0	300	1.39667	419	008176-open-2015-123-Magenta.cpp	009797-open-2015-094-Magenta.cpp
0	0	303	1.39274	422	008176-open-2015-123-Magenta.cpp	009853-open-2015-079-Magenta.pas
0	0	322	1.22671	395	008176-open-2015-123-Magenta.cpp	009935-open-2015-324-Magenta.cpp
0	0	425.5	0.714454	304	008176-open-2015-123-Magenta.cpp	010044-open-2015-264-Magenta.cpp
0	0	342	1.04971	359	008176-open-2015-123-Magenta.cpp	010078-open-2015-028-Magenta.cpp
0	0	694	0.804035	558	008176-open-2015-123-Magenta.cpp	010084-open-2015-064-Magenta.cpp
0	0	511	0.53816	275	008176-open-2015-123-Magenta.cpp	010108-open-2015-321-Magenta.cpp
0	0	356	1.02528	365	008176-open-2015-123-Magenta.cpp	010146-open-2015-130-Magenta.cpp
0	0	316	1.28165	405	008176-open-2015-123-Magenta.cpp	010154-open-2015-324-Magenta.cpp
0	0	443.5	0.676437	300	008176-open-2015-123-Magenta.cpp	010337-open-2015-264-Magenta.cpp
0	0	534.5	0.546305	292	008176-open-2015-123-Magenta.cpp	010382-open-2015-321-Magenta.cpp
0	0	314.5	1.2973	408	008176-open-2015-123-Magenta.cpp	010486-open-2015-324-Magenta.cpp
0	0	534.5	0.546305	292	008176-open-2015-123-Magenta.cpp	010636-open-2015-321-Magenta.cpp
0	0	321.5	1.24417	400	008176-open-2015-123-Magenta.cpp	010638-open-2015-324-Magenta.cpp
0	0	321.5	1.24417	400	008176-open-2015-123-Magenta.cpp	010650-open-2015-324-Magenta.cpp
0	0	326.5	1.20061	392	008176-open-2015-123-Magenta.cpp	010779-open-2015-324-Magenta.cpp
0	0	328	1.18902	390	008176-open-2015-123-Magenta.cpp	010940-open-2015-324-Magenta.cpp
0	0	263	1.87072	492	008176-open-2015-123-Magenta.cpp	010971-open-2015-220-Magenta.cpp
0	0	322.5	1.23411	398	008176-open-2015-123-Magenta.cpp	011064-open-2015-324-Magenta.cpp
0	0	311	1.3119	408	008176-open-2015-123-Magenta.cpp	011148-open-2015-157-Magenta.cpp
0	0	315.5	1.28685	406	008176-open-2015-123-Magenta.cpp	011198-open-2015-324-Magenta.cpp
0	0	490.5	0.61366	301	008176-open-2015-123-Magenta.cpp	011246-open-2015-264-Magenta.cpp
0	0	168.5	0.646884	109	008339-open-2015-194-Magenta.java	008440-open-2015-324-Magenta.cpp
0	0	267	0.764045	204	008339-open-2015-194-Magenta.java	008735-open-2015-004-Magenta.cpp
0	0	136.5	0.981685	134	008339-open-2015-194-Magenta.java	008871-open-2015-334-Magenta.cpp
0	0	150.5	0.82392	124	008339-open-2015-194-Magenta.java	008926-open-2015-106-Magenta.cpp
0	0	139	0.94964	132	008339-open-2015-194-Magenta.java	009077-open-2015-334-Magenta.cpp
0	0	150.5	0.710963	107	008339-open-2015-194-Magenta.java	009121-open-2015-023-Magenta.pas
0	0	164	0.689024	113	008339-open-2015-194-Magenta.java	009450-open-2015-324-Magenta.cpp
